"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus_file","language","correct_response","trial_part","correct"
"null","null","audio-keyboard-response","148","494484","0.0-151.0","stim/final_stim_scaled/thai_happy__s001_clip_actor002_script2_2_3b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_happy__s001_clip_actor002_script2_2_3b_intscaled.wav","","","",""
"1831","5","html-button-response","149","496316","0.0-152.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_happy__s001_clip_actor002_script2_2_3b_intscaled.wav","thai","Happy","choice","false"
"null","null","audio-keyboard-response","150","500914","0.0-153.0","stim/final_stim_scaled/greek_sad__s03 (4)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_sad__s03 (4)_intscaled.wav","","","",""
"2425","3","html-button-response","151","503341","0.0-154.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_sad__s03 (4)_intscaled.wav","greek","Sad","choice","false"
"null","null","audio-keyboard-response","152","507023","0.0-155.0","stim/final_stim_scaled/thai_neutral__s002_clip_actor004_script1_2_1b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_neutral__s002_clip_actor004_script1_2_1b_intscaled.wav","","","",""
"2900","5","html-button-response","153","509925","0.0-156.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_neutral__s002_clip_actor004_script1_2_1b_intscaled.wav","thai","Neutral","choice","true"
"null","null","audio-keyboard-response","154","514054","0.0-157.0","stim/final_stim_scaled/french_angry__08-C-2-5_intscaled.wav","","","","","","","stim/final_stim_scaled/french_angry__08-C-2-5_intscaled.wav","","","",""
"774","2","html-button-response","155","514829","0.0-158.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_angry__08-C-2-5_intscaled.wav","french","Angry","choice","true"
"null","null","audio-keyboard-response","156","519254","0.0-159.0","stim/final_stim_scaled/thai_happy__s002_clip_actor004_script1_2_3b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_happy__s002_clip_actor004_script1_2_3b_intscaled.wav","","","",""
"2042","3","html-button-response","157","521297","0.0-160.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_happy__s002_clip_actor004_script1_2_3b_intscaled.wav","thai","Happy","choice","false"
"null","null","audio-keyboard-response","158","524773","0.0-161.0","stim/final_stim_scaled/french_angry__03-C-2-3_intscaled.wav","","","","","","","stim/final_stim_scaled/french_angry__03-C-2-3_intscaled.wav","","","",""
"885","2","html-button-response","159","525660","0.0-162.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_angry__03-C-2-3_intscaled.wav","french","Angry","choice","true"
"null","null","audio-keyboard-response","160","530653","0.0-163.0","stim/final_stim_scaled/thai_sad__s002_clip_actor004_script1_2_4b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_sad__s002_clip_actor004_script1_2_4b_intscaled.wav","","","",""
"1453","1","html-button-response","161","532108","0.0-164.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_sad__s002_clip_actor004_script1_2_4b_intscaled.wav","thai","Sad","choice","true"
"73568","{""language_guesses"":""None"",""tech_difficulity"":""None"",""distraction"":""Not at all"",""other_languages"":""No"",""media_exposures"":""No"",""family_exposure"":""No"",""comments"":""""}","survey-html-form","162","605683","0.0-165.0","","","","","","","","","","","",""
"13702","0","html-button-response","163","619391","0.0-166.0","<h2>Your Results</h2>
                  <p><strong>Overall:</strong> 41/76 correct 
                    (54%)</p><p><strong>Canadian French:</strong> 15/24 correct 
            (63%)</p><p><strong>GREEK:</strong> 7/16 correct 
            (44%)</p><p><strong>JAPANESE:</strong> 11/20 correct 
            (55%)</p><p><strong>THAI:</strong> 8/16 correct 
            (50%)</p><p>Press Continue to finish.</p>","","","","","","","","","","",""
